23	58	-9.03684e-06
23	59	-0.00307198
23	60	-0.00489955
23	61	-0.000461661
23	62	-0.000945801
23	63	-0.00161613
23	64	-0.00248553
23	65	-0.0034815
23	66	-0.00448762
23	67	-0.00521493
23	68	-0.00504594
23	69	-0.00255505
23	70	-0.00663577
23	71	0.00459384
23	72	0.0067661
23	73	0.00938797
23	74	0.0114261
23	75	0.0113364
23	76	0.00717203
23	77	-0.000747362
23	78	-0.00642324
23	79	-0.00249746
23	80	0.000378274
23	81	0.00353055
23	82	0.00743012
23	83	0.0101385
23	84	0.0107387
23	85	0.00951851
23	86	0.00694987
23	87	0.00393366
23	88	0.00119245
23	89	-0.000268302
23	90	-0.00641317
23	91	-0.00125047
23	92	0.00661769
23	93	0.0107356
23	94	0.0106973
23	95	0.00829595
23	96	0.00511188
23	97	0.00218419
23	98	0.000130201
23	99	-0.000426274
23	100	-0.00135389
23	101	-0.0022321
23	102	-0.00207005
23	103	-0.00159425
23	104	-0.00111464
23	105	-0.00079893
23	106	-0.000365865
23	107	-0.000250968
23	108	5.17093e-05
23	109	-0.00400193
23	110	-0.00178695
23	111	-0.00202305
23	112	-0.00168487
23	113	-0.00130808
23	114	-0.000850545
23	115	-0.000633153
23	116	-0.000368572
23	117	-0.000258465
23	118	-5.13232e-06
23	119	-0.00317813
24	0	-0.0120849
24	1	-0.00204571
24	2	-0.00317788
24	3	-0.00456153
24	4	-0.00660347
24	5	-0.00963968
24	6	-0.0142428
24	7	-0.0208529
24	8	-0.0287349
24	9	-0.0232469
24	10	-0.0105974
24	11	0.00505608
24	12	0.00914832
24	13	0.016146
24	14	0.0261368
24	15	0.0371325
24	16	0.0404517
24	17	0.0208912
24	18	-0.0143857
24	19	-0.0132904
24	20	-0.0239183
24	21	-0.0276811
24	22	-0.193611
24	23	8.35511
24	24	-16.4276
24	25	8.35944
24	26	-0.184242
24	27	-0.0131718
24	28	-0.0176884
24	29	-0.0116785
24	30	-0.0148704
24	31	0.0195771
24	32	0.0400318
24	33	0.0370777
24	34	0.0259267
24	35	0.015446
24	36	0.00780268
24	37	0.00267422
24	38	-0.000189355
24	39	-0.00062939
24	40	-0.0110396
24	41	-0.0154122
24	42	-0.0122769
24	43	-0.00886482
24	44	-0.00629954
24	45	-0.00444319
24	46	-0.00313855
24	47	-0.00227114
24	48	-0.00142504
24	49	-0.0104079
24	50	-0.00235472
24	51	-0.00255332
24	52	-0.0020103
24	53	-0.00146777
24	54	-0.000943302
24	55	-0.000694609
24	56	-0.000364437
24	57	-0.000243076
24	58	-3.16655e-05
24	59	-0.00342615
24	60	-0.00496888
24	61	-0.000116828
24	62	-0.000722676
24	63	-0.0011391
24	64	-0.0018065
24	65	-0.00260068
24	66	-0.00347515
24	67	-0.00424767
24	68	-0.00433808
24	69	-0.00245313
24	70	-0.00802895
24	71	0.00547859
24	72	0.00879451
24	73	0.0135639
24	74	0.018738
24	75	0.0217493
24	76	0.0180013
24	77	0.00412348
24	78	-0.0101822
24	79	-0.00558623
24	80	0.000135397
24	81	0.0030597
24	82	0.00729103
24	83	0.0107136
24	84	0.0124159
24	85	0.0118782
24	86	0.0095116
24	87	0.00592413
24	88	0.00216137
24	89	-9.24592e-05
24	90	-0.010292
24	91	0.00333104
24	92	0.0173656
24	93	0.0212638
24	94	0.018072
24	95	0.0124894
24	96	0.00713718
24	97	0.00283057
24	98	5.29903e-05
24	99	-0.000616599
24	100	-0.00193417
24	101	-0.00333535
24	102	-0.00309951
24	103	-0.00249261
24	104	-0.00180735
24	105	-0.00118954
24	106	-0.000786545
24	107	-0.00035875
24	108	-9.87986e-05
24	109	-0.00459669
24	110	-0.00229869
24	111	-0.00245497
24	112	-0.00198851
24	113	-0.00143093
24	114	-0.00105908
24	115	-0.000632991
24	116	-0.000424478
24	117	-0.00022277
24	118	-4.12307e-05
24	119	-0.00348749
25	0	-0.0103935
25	1	-0.00137965
25	2	-0.00227108
25	3	-0.00316103
25	4	-0.00441992
25	5	-0.0062791
25	6	-0.00887193
25	7	-0.0122413
25	8	-0.0154287
25	9	-0.0110112
25	10	-0.00803605
25	11	0.00548797
25	12	0.00880714
25	13	0.0135813
25	14	0.0187264
25	15	0.0217624
25	16	0.0180044
25	17	0.00412305
25	18	-0.0101955
25	19	-0.00563188
25	20	-0.0117261
25	21	-0.017699
25	22	-0.0131688
25	23	-0.184247
25	24	8.35944
25	25	-16.4276
25	26	8.35511
25	27	-0.193609
25	28	-0.02768
25	29	-0.0239481
25	30	-0.0102931
25	31	0.00332744
25	32	0.0173845
25	33	0.0212647
25	34	0.0180663
25	35	0.0124898
25	36	0.00712335
25	37	0.0028443
25	38	5.74047e-05
25	39	-0.000588963
25	40	-0.0232281
25	41	-0.0287455
25	42	-0.0208344
25	43	-0.0142255
25	44	-0.00962783
25	45	-0.00659315
25	46	-0.00455437
25	47	-0.00315615
25	48	-0.00201512
25	49	-0.0120893
25	50	-0.00228097
25	51	-0.00245856
25	52	-0.00198416
25	53	-0.00146107
25	54	-0.00107747
25	55	-0.000660589
25	56	-0.000449999
25	57	-0.000254445
25	58	-1.94342e-05
25	59	-0.00348309
25	60	-0.00460863
25	61	-0.000106493
25	62	-0.000325846
25	63	-0.000769123
25	64	-0.0011724
25	65	-0.00180781
25	66	-0.00249335
25	67	-0.00309076
25	68	-0.003324
25	69	-0.00191397
25	70	-0.0105907
25	71	0.0050569
25	72	0.00916889
25	73	0.0161553
25	74	0.0261474
25	75	0.0371206
25	76	0.0404588
25	77	0.0208945
25	78	-0.0143881
25	79	-0.0133653
25	80	-0.000212008
25	81	0.0021613
25	82	0.00590438
25	83	0.00952362
25	84	0.0118805
25	85	0.0124158
25	86	0.0107114
25	87	0.00728621
25	88	0.00306461
25	89	3.50806e-05
25	90	-0.0148603
25	91	0.019574
25	92	0.0400446
25	93	0.0370848
25	94	0.0259215
25	95	0.0154301
25	96	0.00780098
25	97	0.00267767
25	98	-0.000203843
25	99	-0.000684494
25	100	-0.00243384
25	101	-0.00434587
25	102	-0.00423629
25	103	-0.00350135
25	104	-0.00261421
25	105	-0.00181861
25	106	-0.00114183
25	107	-0.000649442
25	108	-0.000145084
25	109	-0.00497451
25	110	-0.00234875
25	111	-0.0025548
25	112	-0.00201608
25	113	-0.00149036
25	114	-0.000963445
25	115	-0.000712922
25	116	-0.000419546
25	117	-0.000232875
25	118	-3.50972e-05
25	119	-0.0034345
26	0	-0.00835711
26	1	-0.000903147
26	2	-0.00144683
26	3	-0.00202921
26	4	-0.00285427
26	5	-0.003946
26	6	-0.00531973
26	7	-0.0070953
26	8	-0.00834926
26	9	-0.00540995
26	10	-0.0066229
26	11	0.00457346
26	12	0.00675798
26	13	0.00937706
26	14	0.0114601
26	15	0.0113106
26	16	0.00717968
26	17	-0.000733604
26	18	-0.00639296
26	19	-0.00253626
26	20	-0.00623654
26	21	-0.0108756
26	22	-0.011746
26	23	-0.00960676
26	24	-0.184245
26	25	8.35511
26	26	-16.438
26	27	8.33511
26	28	-0.228175
26	29	-0.0521638
26	30	-0.0064084
26	31	-0.00125539
26	32	0.00662561
26	33	0.0107368
26	34	0.0106981
26	35	0.00827456
26	36	0.00512867
26	37	0.00217241
26	38	0.00011997
26	39	-0.000453062
26	40	-0.0547002
26	41	-0.0570418
26	42	-0.036258
26	43	-0.0227094
26	44	-0.0144839
26	45	-0.009453
26	46	-0.00629751
26	47	-0.00427402
26	48	-0.00271166
26	49	-0.0132162
26	50	-0.00183087
26	51	-0.00204835
26	52	-0.00169238
26	53	-0.00126438
26	54	-0.000890682
26	55	-0.000614048
26	56	-0.000381526
26	57	-0.000211992
26	58	-2.38788e-05
26	59	-0.00318353
26	60	-0.00399866
26	61	6.00403e-05
26	62	-0.000226185
26	63	-0.000423378
26	64	-0.000806477
26	65	-0.00115405
26	66	-0.00162375
26	67	-0.00207322
26	68	-0.0022531
26	69	-0.00133541
26	70	-0.014101
26	71	0.00291059
26	72	0.0066362
26	73	0.0144854
26	74	0.0291947
26	75	0.053811
26	76	0.0824367
26	77	0.0752465
26	78	-0.00920945
26	79	-0.0361056
26	80	-0.000212485
26	81	0.00122496
26	82	0.00394534
26	83	0.00692908
26	84	0.00949824
26	85	0.0107395
26	86	0.0101328
26	87	0.00741901
26	88	0.00353218
26	89	0.000417521
26	90	-0.0113887
26	91	0.0733749
26	92	0.0831493
26	93	0.0547143
26	94	0.0295899
26	95	0.0143173
26	96	0.00590427
26	97	0.00137526
26	98	-0.000701921
26	99	-0.000655991
26	100	-0.00256705
26	101	-0.00504024
26	102	-0.00523927
26	103	-0.00446849
26	104	-0.00348035
26	105	-0.00245331
26	106	-0.00161411
26	107	-0.000981315
26	108	-0.000412289
26	109	-0.00491751
26	110	-0.00202873
26	111	-0.00212
26	112	-0.00163151
26	113	-0.00116774
26	114	-0.000804752
26	115	-0.000490826
26	116	-0.000291301
26	117	-0.000133097
26	118	8.32457e-06
26	119	-0.00306266
27	0	-0.00601786
27	1	-0.000603681
27	2	-0.000868509
27	3	-0.00119413
27	4	-0.00158525
27	5	-0.00214102
27	6	-0.00290013
27	7	-0.00362327
27	8	-0.00407962
27	9	-0.00245368
27	10	-0.00582672
27	11	0.0029595
27	12	0.00400061
27	13	0.00516634
27	14	0.00568349
27	15	0.00480296
27	16	0.00201857
27	17	-0.00186232
27	18	-0.00367753
27	19	-0.00104428
27	20	-0.00337761
27	21	-0.00704833
27	22	-0.00908747
27	23	-0.0117606
27	24	-0.0131686
27	25	-0.193613
27	26	8.33511
27	27	-16.4796
27	28	8.2458
27	29	-0.329489
27	30	-0.00368092
27	31	-0.00215436
27	32	0.00157033
27	33	0.00426797
27	34	0.00499952
27	35	0.00424644
27	36	0.00276105
27	37	0.00116719
27	38	7.40283e-06
27	39	-0.000359319
27	40	-0.156298
27	41	-0.126994
27	42	-0.0659116
27	43	-0.0364612
27	44	-0.0213349
27	45	-0.0130677
27	46	-0.00829135
27	47	-0.00543004
27	48	-0.00338529
27	49	-0.0132736
27	50	-0.00116379
27	51	-0.00131993
27	52	-0.00114842
27	53	-0.000865554
27	54	-0.000639317
27	55	-0.000455915
27	56	-0.000237607
27	57	-0.000165546
27	58	-5.07501e-05
27	59	-0.00256039
27	60	-0.00308038
27	61	6.75537e-05
27	62	-0.000118352
27	63	-0.000232866
27	64	-0.000327091
27	65	-0.000620564
27	66	-0.000864737
27	67	-0.00114648
27	68	-0.00128628
27	69	-0.000734134
27	70	-0.0168808
27	71	-0.000557381
27	72	0.000997368
27	73	0.00622573
27	74	0.0198069
27	75	0.0540934
27	76	0.13224
27	77	0.235559
27	78	0.0844605
27	79	-0.114694
27	80	-0.000232144
27	81	0.000369281
27	82	0.00196096
27	83	0.00394545
27	84	0.00591596
27	85	0.00731381
27	86	0.00740173
27	87	0.00597281
27	88	0.00319484
27	89	0.000628641
27	90	0.0752307
27	91	0.237163
27	92	0.136164
27	93	0.0560946
27	94	0.0206716
27	95	0.00657801
27	96	0.00110674
27	97	-0.000937635
27	98	-0.0012638
27	99	-0.000350155
27	100	-0.00231398
27	101	-0.00496654
27	102	-0.00565251
27	103	-0.00520856
27	104	-0.00419531
27	105	-0.00312878
27	106	-0.00211279
27	107	-0.00129972
27	108	-0.000644775
27	109	-0.00434568
27	110	-0.00112595
27	111	-0.00124843
27	112	-0.000984568
27	113	-0.000681149
27	114	-0.000467657
27	115	-0.000271709
27	116	-0.000153443
27	117	-4.43367e-05
27	118	7.4853e-05
27	119	-0.00232345
28	0	-0.00330592
28	1	-0.000108139
28	2	-0.000372375
28	3	-0.000453816
28	4	-0.000659188
28	5	-0.000872922
28	6	-0.00111689
28	7	-0.00136804
28	8	-0.00136231
28	9	-0.000717996
28	10	-0.00427287
28	11	0.00113144
28	12	0.00141393
28	13	0.00161173
28	14	0.00148455
28	15	0.000815247
28	16	-0.000410342
28	17	-0.00167565
28	18	-0.00174619
28	19	-0.000291141
28	20	-0.00159279
28	21	-0.00437922
28	22	-0.00702989
28	23	-0.0108882
28	24	-0.017687
28	25	-0.027681
28	26	-0.228175
28	27	8.2458
28	28	-16.771
28	29	7.93244
28	30	-0.00177609
28	31	-0.00182662
28	32	-0.000651563
28	33	0.000483297
28	34	0.00108156
28	35	0.00110074
28	36	0.000743898
28	37	0.000280593
28	38	-3.92994e-05
28	39	1.72334e-05
28	40	-0.623754
28	41	-0.355245
28	42	-0.127143
28	43	-0.0573701
28	44	-0.0293361
28	45	-0.0163378
28	46	-0.00965391
28	47	-0.00593203
28	48	-0.00361434
28	49	-0.0108636
28	50	-0.000457407
28	51	-0.000615147
28	52	-0.000537221
28	53	-0.000459593
28	54	-0.000264954
28	55	-0.000149224
28	56	-0.000192486
28	57	-6.69986e-05
28	58	1.94503e-07
28	59	-0.00152017
28	60	-0.00182457
28	61	0.000101326
28	62	2.95714e-05
28	63	-1.838e-05
28	64	-0.000205535
28	65	-0.000203742
28	66	-0.000328403
28	67	-0.00043096
28	68	-0.000437565
28	69	-0.000355643
28	70	-0.0156048
28	71	-0.00360658
28	72	-0.00499221
28	73	-0.00580531
28	74	-0.00393675
28	75	0.0112113
28	76	0.0879381
28	77	0.450987
28	78	1.02875
28	79	-0.963837
28	80	-0.00023397
28	81	-8.1182e-05
28	82	0.000392744
28	83	0.00118618
28	84	0.00218324
28	85	0.00307019
28	86	0.00354301
28	87	0.00317921
28	88	0.0021829
28	89	0.000772006
28	90	1.01487
28	91	0.475914
28	92	0.0937708
28	93	0.0126884
28	94	-0.00329761
28	95	-0.00523624
28	96	-0.00426676
28	97	-0.00280542
28	98	-0.00134843
28	99	1.58786e-05
28	100	-0.00134173
28	101	-0.00380186
28	102	-0.00495951
28	103	-0.005024
28	104	-0.00434811
28	105	-0.00334107
28	106	-0.00237302
28	107	-0.00151715
28	108	-0.000814557
28	109	-0.00286192
28	110	-2.06429e-05
28	111	-0.000120018
28	112	-8.24726e-05
28	113	-4.27246e-05
28	114	-1.222e-05
28	115	6.89575e-05
28	116	9.39579e-05
28	117	3.79134e-05
28	118	0.000147876
28	119	-0.00114646
29	0	-0.000523339
29	1	-0.000104947
29	2	9.72191e-05
29	3	-7.2333e-05
29	4	2.74055e-05
29	5	-4.00731e-05
29	6	-7.83105e-06
29	7	-2.48474e-05
29	8	0.00010605
29	9	0.000133783
29	10	-0.00121981
29	11	-1.68196e-05
29	12	-0.000153745
29	13	-0.000268264
29	14	-0.000413043
29	15	-0.000682686
29	16	-0.000774424
29	17	-0.000770199
29	18	-0.000342463
29	19	0.00013424
29	20	-0.000351521
29	21	-0.00158757
29	22	-0.00340868
29	23	-0.00624494
29	24	-0.0117235
29	25	-0.0239299
29	26	-0.0521992
29	27	-0.329467
29	28	7.93242
29	29	-27.6569
29	30	-0.000334174
29	31	-0.000830173
29	32	-0.000935314
29	33	-0.000822412
29	34	-0.000574143
29	35	-0.000407425
29	36	-0.000268578
29	37	-0.000148053
29	38	-0.000139229
29	39	0.000111137
29	40	-2.22447
29	41	-0.623791
29	42	-0.156407
29	43	-0.0549159
29	44	-0.0235943
29	45	-0.0115689
29	46	-0.0061994
29	47	-0.00355293
29	48	-0.00199751
29	49	-0.00419898
29	50	-2.03282e-05
29	51	-5.72002e-05
29	52	1.07292e-05
29	53	2.89593e-05
29	54	-0.000117772
29	55	-7.80863e-05
29	56	3.04986e-05
29	57	-1.93533e-05
29	58	-1.2251e-05
29	59	-0.000246095
29	60	-0.000301558
29	61	-2.23585e-07
29	62	3.01589e-05
29	63	-6.39198e-05
29	64	-6.2105e-06
29	65	-2.62437e-05
29	66	1.34247e-05
29	67	1.02707e-06
29	68	-2.19961e-05
29	69	2.06244e-05
29	70	-0.00654614
29	71	-0.0027134
29	72	-0.00457478
29	73	-0.00786407
29	74	-0.014272
29	75	-0.0275409
29	76	-0.0524833
29	77	-0.0581156
29	78	3.22423
29	79	17.0644
29	80	0.000149026
29	81	-0.000209102
29	82	-0.000221358
29	83	-0.000244202
29	84	-0.000145582
29	85	4.63643e-05
29	86	0.000369288
29	87	0.000670842
29	88	0.000771258
29	89	0.000547206
29	90	3.32624
29	91	-0.0472501
29	92	-0.0534504
29	93	-0.0279712
29	94	-0.0142467
29	95	-0.00751559
29	96	-0.00395744
29	97	-0.00188601
29	98	-0.000535986
29	99	0.000195593
29	100	-0.000250928
29	101	-0.00130329
29	102	-0.00227387
29	103	-0.00256941
29	104	-0.0024278
29	105	-0.00197993
29	106	-0.00143968
29	107	-0.000946566
29	108	-0.000560116
29	109	-0.000517003
29	110	0.00044403
29	111	0.000482331
29	112	0.000325193
29	113	0.000267076
29	114	0.000190194
29	115	0.000152421
29	116	8.80354e-05
29	117	0.000126897
29	118	1.70876e-05
29	119	9.0278e-05
30	0	-0.0102741
30	1	-0.00303651
30	2	-0.00475717
30	3	-0.00718544
30	4	-0.0108512
30	5	-0.0152958
30	6	-0.011671
30	7	0.0750268
30	8	1.01474
30	9	3.32621
30	10	-0.00876023
30	11	-0.0037677
30	12	-0.00644418
30	13	-0.0111042
30	14	-0.020356
30	15	-0.0406587
30	16	-0.092935
30	17	-0.253664
30	18	-1.60927
30	19	3.78903
30	20	3.32625
30	21	1.01487
30	22	0.0752274
30	23	-0.0113688
30	24	-0.0148785
30	25	-0.0102836
30	26	-0.00639813
30	27	-0.00369379
30	28	-0.00173566
30	29	-0.000416947
30	30	-18.1916
30	31	8.11035
30	32	-0.266318
30	33	-0.0395538
30	34	-0.021572
30	35	-0.0119332
30	36	-0.00700997
30	37	-0.00409235
30	38	-0.00188244
30	39	-1.73265e-06
30	40	0.000286772
30	41	0.00035905
30	42	0.000246606
30	43	0.000213562
30	44	0.000158404
30	45	0.000164755
30	46	9.40506e-05
30	47	0.000124732
30	48	0.000127185
30	49	-0.000392676
30	50	-0.000298265
30	51	-0.00051201
30	52	-0.000462039
30	53	-0.000413604
30	54	-0.000324037
30	55	-0.000262936
30	56	-0.000213852
30	57	-0.000113022
30	58	-8.41695e-05
30	59	-0.00166705
30	60	-0.00254629
30	61	0.000375031
30	62	0.000383921
30	63	0.000428394
30	64	0.000294399
30	65	-3.4633e-05
30	66	-0.000592835
30	67	-0.0011186
30	68	-0.00121944
30	69	-0.000440481
30	70	-0.00205919
30	71	-0.000998133
30	72	-0.0016712
30	73	-0.00243841
30	74	-0.0032707
30	75	-0.00393398
30	76	-0.00401193
30	77	-0.00337878
30	78	-0.00173926
30	79	7.40325e-05
30	80	-0.000564154
30	81	-0.00127187
30	82	-0.00123791
30	83	-0.000735073
30	84	-0.000217472
30	85	7.01717e-06
30	86	0.000113673
30	87	-2.0109e-05
30	88	-6.39222e-05
30	89	-3.29961e-06
30	90	0.00120376
30	91	0.00165778
30	92	0.00177979
30	93	0.00149855
30	94	0.00100456
30	95	0.00050138
30	96	6.75619e-05
30	97	-0.000143492
30	98	-0.000157215
30	99	7.43933e-06
30	100	-0.000156765
30	101	-0.000236023
30	102	-0.000262877
30	103	-0.000238819
30	104	-0.000181933
30	105	-0.000152461
30	106	-0.000120087
30	107	-3.14375e-05
30	108	-3.76251e-05
30	109	-0.000806117
30	110	-0.000104352
30	111	-0.000169436
30	112	-0.000167706
30	113	-5.14937e-05
30	114	-8.58212e-05
30	115	-3.24978e-05
30	116	-2.18158e-05
30	117	1.18165e-05
30	118	3.59379e-05
30	119	-0.000981548
31	0	-0.0159902
31	1	-0.00235247
31	2	-0.00270252
31	3	-0.00167554
31	4	0.00295978
31	5	0.0192795
31	6	0.0731423
31	7	0.236973
31	8	0.475824
31	9	-0.0472893
31	10	-0.0138526
31	11	-0.00442893
31	12	-0.00724252
31	13	-0.0116002
31	14	-0.0192991
31	15	-0.0339277
31	16	-0.0640461
31	17	-0.132443
31	18	-0.26767
31	19	-0.520557
31	20	-0.0472605
31	21	0.475919
31	22	0.237143
31	23	0.0733815
31	24	0.0195796
31	25	0.00331806
31	26	-0.00124761
31	27	-0.00216507
31	28	-0.0018451
31	29	-0.000793185
31	30	8.11035
31	31	-16.5494
31	32	8.30667
31	33	-0.206104
31	34	-0.0187859
31	35	-0.0140385
31	36	-0.00961676
31	37	-0.00688103
31	38	-0.00416516
31	39	-0.000571699
31	40	-0.000358413
31	41	-0.000683332
31	42	-0.000563242
31	43	-0.000435553
31	44	-0.000266811
31	45	-0.000172416
31	46	-3.63304e-05
31	47	-1.43771e-05
31	48	3.8025e-05
31	49	-0.00181499
31	50	-0.00209359
31	51	-0.00255657
31	52	-0.00218026
31	53	-0.00165609
31	54	-0.0012639
31	55	-0.000936238
31	56	-0.000667907
31	57	-0.000484814
31	58	-0.000230592
31	59	-0.00434444
31	60	-0.0053855
31	61	0.00165476
31	62	0.00225463
31	63	0.00292895
31	64	0.00334199
31	65	0.00300348
31	66	0.00156552
31	67	-0.000786233
31	68	-0.00265781
31	69	-0.00186675
31	70	-0.00438789
31	71	-0.00103734
31	72	-0.00183935
31	73	-0.00277583
31	74	-0.003847
31	75	-0.00487293
31	76	-0.00549224
31	77	-0.00517812
31	78	-0.00342537
31	79	-0.000211096
31	80	-0.00179971
31	81	-0.00279552
31	82	-0.000960816
31	83	0.00122639
31	84	0.0025316
31	85	0.00270708
31	86	0.00205543
31	87	0.00114809
31	88	0.000235385
31	89	-0.000151288
31	90	0.00163518
31	91	0.00376055
31	92	0.00518433
31	93	0.00544669
31	94	0.00460007
31	95	0.00319916
31	96	0.00175342
31	97	0.000543846
31	98	-0.000151346
31	99	-0.0002081
31	100	-0.000545792
31	101	-0.00095531
31	102	-0.000889621
31	103	-0.000709637
31	104	-0.000515471
31	105	-0.0003665
31	106	-0.000211508
31	107	-0.000178463
31	108	-3.39307e-05
31	109	-0.00208997
31	110	-0.000730133
31	111	-0.000808942
31	112	-0.000679254
31	113	-0.000526953
31	114	-0.00028161
31	115	-0.00021702
31	116	-7.91028e-05
31	117	1.29344e-05
31	118	0.000123612
31	119	-0.00238382
32	0	-0.0158003
32	1	0.000356064
32	2	0.00213793
32	3	0.00692587
32	4	0.0174941
32	5	0.0400618
32	6	0.0831135
32	7	0.136122
32	8	0.0937181
32	9	-0.0534721
32	10	-0.0145783
32	11	-0.00371727
32	12	-0.00590035
32	13	-0.00895883
32	14	-0.0139666
32	15	-0.0223961
32	16	-0.0372865
32	17	-0.0641542
32	18	-0.0970045
32	19	-0.0736584
32	20	-0.053447
32	21	0.0937689
32	22	0.136174
32	23	0.0831536
32	24	0.0400402
32	25	0.0173743
32	26	0.00661887
32	27	0.00159463
32	28	-0.000669425
32	29	-0.000893622
32	30	-0.266313
32	31	8.30666
32	32	-16.4524
32	33	8.34792
32	34	-0.187528
32	35	-0.0105348
32	36	-0.0110831
32	37	-0.00954697
32	38	-0.00709508
32	39	-0.00170568
32	40	-0.00118917
32	41	-0.00180236
32	42	-0.0015468
32	43	-0.00110114
32	44	-0.000759535
32	45	-0.000498786
32	46	-0.000323047
32	47	-0.000150068
32	48	4.97714e-05
32	49	-0.0028504
32	50	-0.00512272
32	51	-0.00570671
32	52	-0.0045862
32	53	-0.0034867
32	54	-0.00252589
32	55	-0.00186221
32	56	-0.00136734
32	57	-0.00100991
32	58	-0.000634853
32	59	-0.00670109
32	60	-0.0069456
32	61	0.00305767
32	62	0.00447327
32	63	0.00630927
32	64	0.00785254
32	65	0.00817869
32	66	0.00608258
32	67	0.00123179
32	68	-0.00408957
32	69	-0.00378901
32	70	-0.00529859
32	71	-0.000738382
32	72	-0.00146618
32	73	-0.00233325
32	74	-0.00331735
32	75	-0.00438967
32	76	-0.0053099
32	77	-0.00554766
32	78	-0.0041879
32	79	-0.000544505
32	80	-0.00385642
32	81	-0.00420875
32	82	0.000971141
32	83	0.00570349
32	84	0.00755242
32	85	0.00694311
32	86	0.00501349
32	87	0.00271368
32	88	0.000694043
32	89	-0.000286803
32	90	0.0018266
32	91	0.00516495
32	92	0.00809577
32	93	0.00925867
32	94	0.00864565
32	95	0.0066602
32	96	0.00415972
32	97	0.00177457
32	98	0.000106374
32	99	-0.000295184
32	100	-0.00103866
32	101	-0.00172882
32	102	-0.00157817
32	103	-0.00127542
32	104	-0.000921434
32	105	-0.000639154
32	106	-0.000422564
32	107	-0.000235214
32	108	-4.69478e-05
32	109	-0.00291099
32	110	-0.00149603
32	111	-0.00171489
32	112	-0.00140975
32	113	-0.00103654
32	114	-0.000768924
32	115	-0.000390286
32	116	-0.00028763
32	117	-7.13989e-05
32	118	5.68524e-05
32	119	-0.00340436
33	0	-0.0133364
33	1	0.00279354
33	2	0.0057826
33	3	0.0117229
33	4	0.0218678
33	5	0.037377
33	6	0.0548792
33	7	0.0561639
33	8	0.0127062
33	9	-0.0279495
33	10	-0.0136483
33	11	-0.00282777
33	12	-0.00442804
33	13	-0.00648315
33	14	-0.00964636
33	15	-0.0145619
33	16	-0.0222201
33	17	-0.0337507
33	18	-0.0421408
33	19	-0.0236959
33	20	-0.027977
33	21	0.012684
33	22	0.0560916
33	23	0.0546981
33	24	0.0370773
33	25	0.0212866
33	26	0.0107245
33	27	0.004262
33	28	0.000467651
33	29	-0.000788848
33	30	-0.0395559
33	31	-0.2061
33	32	8.34792
33	33	-16.4312
33	34	8.35835
33	35	-0.183312
33	36	-0.0104067
33	37	-0.0138352
33	38	-0.0120274
33	39	-0.00386506
33	40	-0.00167599
33	41	-0.00250432
33	42	-0.00211066
33	43	-0.00159457
33	44	-0.00111467
33	45	-0.000719002
33	46	-0.000439593
33	47	-0.000255798
33	48	-0.000100019
33	49	-0.00340846
33	50	-0.0101976
33	51	-0.0105641
33	52	-0.00809573
33	53	-0.00590803
33	54	-0.004273
33	55	-0.00303565
33	56	-0.00217887
33	57	-0.00155773
33	58	-0.000952743
33	59	-0.00870153
33	60	-0.00833835
33	61	0.0040587
33	62	0.00635256
33	63	0.00969555
33	64	0.0133133
33	65	0.0157664
33	66	0.014315
33	67	0.00649918
33	68	-0.00511308
33	69	-0.00732336
33	70	-0.00543604
33	71	-0.000505259
33	72	-0.00108924
33	73	-0.00170454
33	74	-0.0025903
33	75	-0.00350404
33	76	-0.00440261
33	77	-0.00491443
33	78	-0.00401913
33	79	-0.000610136
33	80	-0.00738362
33	81	-0.00523104
33	82	0.00625696
33	83	0.0138997
33	84	0.0151093
33	85	0.0122933
33	86	0.00813996
33	87	0.00418816
33	88	0.00109258
33	89	-0.000396176
33	90	0.00147996
33	91	0.00544364
33	92	0.00926529
33	93	0.0115147
33	94	0.0115595
33	95	0.0097915
33	96	0.00670758
33	97	0.00326229
33	98	0.000506672
33	99	-0.000585828
33	100	-0.00144225
33	101	-0.00235666
33	102	-0.0021005
33	103	-0.00159542
33	104	-0.00117466
33	105	-0.000810539
33	106	-0.000499094
33	107	-0.000306395
33	108	-0.000113331
33	109	-0.00336687
33	110	-0.00237995
33	111	-0.00275717
33	112	-0.00232547
33	113	-0.0017615
33	114	-0.00120755
33	115	-0.000860779
33	116	-0.000386242
33	117	-0.000270351
33	118	8.25288e-05
33	119	-0.00410962
34	0	-0.0106155
34	1	0.00404954
34	2	0.00709008
34	3	0.012095
34	4	0.0189954
34	5	0.0264915
34	6	0.0299036
34	7	0.0208208
34	8	-0.00320634
34	9	-0.0142347
34	10	-0.0119576
34	11	-0.00198285
34	12	-0.00317387
34	13	-0.00451601
34	14	-0.0064732
34	15	-0.00935711
34	16	-0.0135069
34	17	-0.018787
34	18	-0.0206248
34	19	-0.00904329
34	20	-0.014229
34	21	-0.00329783
34	22	0.0206661
34	23	0.0296282
34	24	0.025931
34	25	0.0180619
34	26	0.0106953
34	27	0.00500527
34	28	0.0010997
34	29	-0.000658042
34	30	-0.0215733
34	31	-0.018796
34	32	-0.187527
34	33	8.35835
34	34	-16.4266
34	35	8.35849
34	36	-0.187218
34	37	-0.0182958
34	38	-0.0215794
34	39	-0.00880232
34	40	-0.00169592
34	41	-0.00266574
34	42	-0.00228774
